0.145695 0.801325 0.762375 
0.152318 0.801325 0.765378 
0.15894 0.801325 0.768359 
0.165563 0.801325 0.771321 
0.172185 0.801325 0.774257 
0.178808 0.801325 0.777169 
0.18543 0.801325 0.78005 
0.192053 0.801325 0.782905 
0.198675 0.801325 0.785723 
0.205298 0.801325 0.788511 
0.211921 0.801325 0.791257 
0.218543 0.801325 0.793969 
0.225166 0.801325 0.796635 
0.231788 0.801325 0.799262 
0.238411 0.801325 0.801839 
0.245033 0.801325 0.804373 
0.251656 0.801325 0.806851 
0.258278 0.801325 0.809282 
0.264901 0.801325 0.811653 
0.271523 0.801325 0.813972 
0.278146 0.801325 0.816226 
0.284768 0.801325 0.818423 
0.291391 0.801325 0.820551 
0.298013 0.801325 0.822617 
0.304636 0.801325 0.824608 
0.311258 0.801325 0.826533 
0.317881 0.801325 0.828378 
0.324503 0.801325 0.830152 
0.331126 0.801325 0.83184 
0.337748 0.801325 0.833452 
0.344371 0.801325 0.834973 
0.350993 0.801325 0.836412 
0.357616 0.801325 0.837755 
0.364238 0.801325 0.839011 
0.370861 0.801325 0.840164 
0.377483 0.801325 0.841225 
0.384106 0.801325 0.842177 
0.390728 0.801325 0.84303 
0.397351 0.801325 0.843768 
0.403974 0.801325 0.844402 
0.410596 0.801325 0.844914 
0.417219 0.801325 0.845315 
0.423841 0.801325 0.845588 
0.430464 0.801325 0.845742 
0.437086 0.801325 0.845761 
0.443709 0.801325 0.845655 
0.450331 0.801325 0.845406 
0.456954 0.801325 0.845025 
0.463576 0.801325 0.844493 
0.470199 0.801325 0.84382 
0.476821 0.801325 0.842988 
0.483444 0.801325 0.842008 
0.490066 0.801325 0.840859 
0.496689 0.801325 0.839553 
0.503311 0.801325 0.83807 
0.509934 0.801325 0.83642 
0.516556 0.801325 0.834583 
0.523179 0.801325 0.832569 
0.529801 0.801325 0.830358 
0.536424 0.801325 0.827959 
0.543046 0.801325 0.825352 
0.549669 0.801325 0.822546 
0.556291 0.801325 0.819519 
0.562914 0.801325 0.816281 
0.569536 0.801325 0.81281 
0.576159 0.801325 0.809115 
0.582781 0.801325 0.805173 
0.589404 0.801325 0.800992 
0.596026 0.801325 0.796551 
0.602649 0.801325 0.791855 
0.609272 0.801325 0.786883 
0.615894 0.801325 0.78164 
0.622517 0.801325 0.776103 
0.629139 0.801325 0.770278 
0.635762 0.801325 0.764141 
0.642384 0.801325 0.757696 
0.649007 0.801325 0.750919 
0.655629 0.801325 0.743814 
0.662252 0.801325 0.736356 
0.668874 0.801325 0.728546 
0.675497 0.801325 0.72036 
0.682119 0.801325 0.711798 
0.688742 0.801325 0.702835 
0.695364 0.801325 0.693469 
0.701987 0.801325 0.683675 
0.708609 0.801325 0.673449 
0.715232 0.801325 0.662766 
0.721854 0.801325 0.651621 
0.728477 0.801325 0.639985 
0.735099 0.801325 0.627855 
0.741722 0.801325 0.615202 
0.748344 0.801325 0.602017 
0.754967 0.801325 0.588273 
0.761589 0.801325 0.573961 
0.768212 0.801325 0.55905 
0.774834 0.801325 0.543531 
0.781457 0.801325 0.527374 
0.788079 0.801325 0.510567 
0.794702 0.801325 0.493079 
0.801325 0.801325 0.4749 
0.807947 0.801325 0.455998 
0.81457 0.801325 0.436361 
0.821192 0.801325 0.415958 
0.827815 0.801325 0.394779 
0.834437 0.801325 0.372795 
0.84106 0.801325 0.349994 
0.847682 0.801325 0.32635 
0.854305 0.801325 0.301856 
0.860927 0.801325 0.276489 
0.86755 0.801325 0.250243 
0.874172 0.801325 0.223102 
0.880795 0.801325 0.195066 
0.887417 0.801325 0.166126 
0.89404 0.801325 0.136288 
0.900662 0.801325 0.105551 
0.907285 0.801325 0.0739318 
0.913907 0.801325 0.0414407 
0.92053 0.801325 0.00810377 
0.927152 0.801325 -0.0260556 
0.933775 0.801325 -0.0609996 
0.940397 0.801325 -0.096691 
0.94702 0.801325 -0.13308 
0.953642 0.801325 -0.170114 
0.960265 0.801325 -0.207733 
0.966887 0.801325 -0.245872 
0.97351 0.801325 -0.284458 
0.980132 0.801325 -0.323416 
0.986755 0.801325 -0.362668 
0.993377 0.801325 -0.40213 
0.00662252 0.807947 0.693966 
0.013245 0.807947 0.696976 
0.0198675 0.807947 0.700011 
0.0264901 0.807947 0.703071 
0.0331126 0.807947 0.706151 
0.0397351 0.807947 0.709252 
0.0463576 0.807947 0.712369 
0.0529801 0.807947 0.715502 
0.0596026 0.807947 0.718647 
0.0662252 0.807947 0.721804 
0.0728477 0.807947 0.724967 
0.0794702 0.807947 0.728139 
0.0860927 0.807947 0.731313 
0.0927152 0.807947 0.734492 
0.0993377 0.807947 0.737668 
0.10596 0.807947 0.740844 
0.112583 0.807947 0.744014 
0.119205 0.807947 0.747179 
0.125828 0.807947 0.750334 
0.13245 0.807947 0.753481 
0.139073 0.807947 0.756612 
0.145695 0.807947 0.759731 
0.152318 0.807947 0.762831 
0.15894 0.807947 0.765914 
0.165563 0.807947 0.768974 
0.172185 0.807947 0.772013 
0.178808 0.807947 0.775023 
0.18543 0.807947 0.77801 
0.192053 0.807947 0.780964 
0.198675 0.807947 0.783889 
0.205298 0.807947 0.786777 
0.211921 0.807947 0.789632 
0.218543 0.807947 0.792446 
0.225166 0.807947 0.795223 
0.231788 0.807947 0.797954 
0.238411 0.807947 0.800644 
0.245033 0.807947 0.803283 
0.251656 0.807947 0.805877 
0.258278 0.807947 0.808415 
0.264901 0.807947 0.810904 
0.271523 0.807947 0.813333 
0.278146 0.807947 0.815708 
0.284768 0.807947 0.818017 
0.291391 0.807947 0.820269 
0.298013 0.807947 0.822449 
0.304636 0.807947 0.824568 
0.311258 0.807947 0.82661 
0.317881 0.807947 0.828586 
0.324503 0.807947 0.83048 
0.331126 0.807947 0.832302 
0.337748 0.807947 0.834038 
0.344371 0.807947 0.835697 
0.350993 0.807947 0.837264 
0.357616 0.807947 0.838749 
0.364238 0.807947 0.840136 
0.370861 0.807947 0.841435 
0.377483 0.807947 0.842631 
0.384106 0.807947 0.843733 
0.390728 0.807947 0.844726 
0.397351 0.807947 0.845619 
0.403974 0.807947 0.846397 
0.410596 0.807947 0.847068 
0.417219 0.807947 0.847618 
0.423841 0.807947 0.848055 
0.430464 0.807947 0.848363 
0.437086 0.807947 0.848552 
0.443709 0.807947 0.848604 
0.450331 0.807947 0.848531 
0.456954 0.807947 0.848313 
0.463576 0.807947 0.847961 
0.470199 0.807947 0.847458 
0.476821 0.807947 0.846813 
0.483444 0.807947 0.846007 
0.490066 0.807947 0.845051 
0.496689 0.807947 0.843926 
0.503311 0.807947 0.842641 
0.509934 0.807947 0.841178 
0.516556 0.807947 0.839546 
0.523179 0.807947 0.837725 
0.529801 0.807947 0.835724 
0.536424 0.807947 0.833525 
0.543046 0.807947 0.831135 
0.549669 0.807947 0.828534 
0.556291 0.807947 0.825731 
0.562914 0.807947 0.822705 
0.569536 0.807947 0.819464 
0.576159 0.807947 0.815987 
0.582781 0.807947 0.812282 
0.589404 0.807947 0.808326 
0.596026 0.807947 0.804127 
0.602649 0.807947 0.799662 
0.609272 0.807947 0.794938 
0.615894 0.807947 0.789932 
0.622517 0.807947 0.784649 
0.629139 0.807947 0.779066 
0.635762 0.807947 0.773188 
0.642384 0.807947 0.76699 
0.649007 0.807947 0.760477 
0.655629 0.807947 0.753623 
0.662252 0.807947 0.746432 
0.668874 0.807947 0.738877 
0.675497 0.807947 0.73096 
0.682119 0.807947 0.722655 
0.688742 0.807947 0.713961 
0.695364 0.807947 0.704853 
0.701987 0.807947 0.695327 
0.708609 0.807947 0.685358 
0.715232 0.807947 0.67494 
0.721854 0.807947 0.664047 
0.728477 0.807947 0.652672 
0.735099 0.807947 0.640787 
0.741722 0.807947 0.628384 
0.748344 0.807947 0.615434 
0.754967 0.807947 0.601927 
0.761589 0.807947 0.587834 
0.768212 0.807947 0.573143 
0.774834 0.807947 0.557822 
0.781457 0.807947 0.54186 
0.788079 0.807947 0.525225 
0.794702 0.807947 0.507902 
0.801325 0.807947 0.489859 
0.807947 0.807947 0.471082 
0.81457 0.807947 0.451538 
0.821192 0.807947 0.431212 
0.827815 0.807947 0.410073 
0.834437 0.807947 0.388105 
0.84106 0.807947 0.36528 
0.847682 0.807947 0.341583 
0.854305 0.807947 0.316987 
0.860927 0.807947 0.291483 
0.86755 0.807947 0.265046 
0.874172 0.807947 0.237672 
0.880795 0.807947 0.209344 
0.887417 0.807947 0.180062 
0.89404 0.807947 0.149819 
0.900662 0.807947 0.118622 
0.907285 0.807947 0.0864761 
0.913907 0.807947 0.0533992 
0.92053 0.807947 0.0194083 
0.927152 0.807947 -0.0154651 
0.933775 0.807947 -0.0511896 
0.940397 0.807947 -0.0877196 
0.94702 0.807947 -0.125008 
0.953642 0.807947 -0.162995 
0.960265 0.807947 -0.201617 
0.966887 0.807947 -0.240802 
0.97351 0.807947 -0.280472 
0.980132 0.807947 -0.320545 
0.986755 0.807947 -0.360932 
0.993377 0.807947 -0.401542 
0.00662252 0.81457 0.689262 
0.013245 0.81457 0.69237 
0.0198675 0.81457 0.695504 
0.0264901 0.81457 0.698661 
0.0331126 0.81457 0.70184 
0.0397351 0.81457 0.705038 
0.0463576 0.81457 0.708254 
0.0529801 0.81457 0.711484 
0.0596026 0.81457 0.714727 
0.0662252 0.81457 0.71798 
0.0728477 0.81457 0.721243 
0.0794702 0.81457 0.724511 
0.0860927 0.81457 0.727785 
0.0927152 0.81457 0.73106 
0.0993377 0.81457 0.734336 
0.10596 0.81457 0.737608 
0.112583 0.81457 0.740879 
0.119205 0.81457 0.744141 
0.125828 0.81457 0.747397 
0.13245 0.81457 0.750641 
0.139073 0.81457 0.753875 
0.145695 0.81457 0.757092 
0.152318 0.81457 0.760295 
0.15894 0.81457 0.763476 
0.165563 0.81457 0.766641 
0.172185 0.81457 0.769779 
0.178808 0.81457 0.772896 
0.18543 0.81457 0.775983 
0.192053 0.81457 0.779044 
0.198675 0.81457 0.782071 
0.205298 0.81457 0.785068 
0.211921 0.81457 0.788027 
0.218543 0.81457 0.790952 
0.225166 0.81457 0.793834 
0.231788 0.81457 0.796678 
0.238411 0.81457 0.799474 
0.245033 0.81457 0.802229 
0.251656 0.81457 0.804932 
0.258278 0.81457 0.807589 
0.264901 0.81457 0.810188 
0.271523 0.81457 0.812738 
0.278146 0.81457 0.815226 
0.284768 0.81457 0.817659 
0.291391 0.81457 0.820026 
0.298013 0.81457 0.822335 
0.304636 0.81457 0.824571 
0.311258 0.81457 0.826745 
0.317881 0.81457 0.828841 
0.324503 0.81457 0.83087 
0.331126 0.81457 0.832817 
0.337748 0.81457 0.834691 
0.344371 0.81457 0.836478 
0.350993 0.81457 0.838187 
0.357616 0.81457 0.839804 
0.364238 0.81457 0.841337 
0.370861 0.81457 0.842772 
0.377483 0.81457 0.844118 
0.384106 0.81457 0.84536 
0.390728 0.81457 0.846508 
0.397351 0.81457 0.847546 
0.403974 0.81457 0.848483 
0.410596 0.81457 0.849304 
0.417219 0.81457 0.850019 
0.423841 0.81457 0.85061 
0.430464 0.81457 0.851088 
0.437086 0.81457 0.851436 
0.443709 0.81457 0.851665 
0.450331 0.81457 0.851756 
0.456954 0.81457 0.851719 
0.463576 0.81457 0.851538 
0.470199 0.81457 0.851222 
0.476821 0.81457 0.850752 
0.483444 0.81457 0.85014 
0.490066 0.81457 0.849366 
0.496689 0.81457 0.84844 
0.503311 0.81457 0.847344 
0.509934 0.81457 0.846087 
0.516556 0.81457 0.844649 
0.523179 0.81457 0.843041 
0.529801 0.81457 0.841242 
0.536424 0.81457 0.839261 
0.543046 0.81457 0.837079 
0.549669 0.81457 0.834705 
0.556291 0.81457 0.832117 
0.562914 0.81457 0.829323 
0.569536 0.81457 0.826304 
0.576159 0.81457 0.823067 
0.582781 0.81457 0.81959 
0.589404 0.81457 0.815881 
0.596026 0.81457 0.811917 
0.602649 0.81457 0.807705 
0.609272 0.81457 0.803223 
0.615894 0.81457 0.798477 
0.622517 0.81457 0.793442 
0.629139 0.81457 0.788125 
0.635762 0.81457 0.782501 
0.642384 0.81457 0.776575 
0.649007 0.81457 0.770322 
0.655629 0.81457 0.763744 
0.662252 0.81457 0.756817 
0.668874 0.81457 0.749541 
0.675497 0.81457 0.741893 
0.682119 0.81457 0.73387 
0.688742 0.81457 0.725448 
0.695364 0.81457 0.716623 
0.701987 0.81457 0.707369 
0.708609 0.81457 0.697682 
0.715232 0.81457 0.687535 
0.721854 0.81457 0.676921 
0.728477 0.81457 0.665813 
0.735099 0.81457 0.654201 
0.741722 0.81457 0.642057 
0.748344 0.81457 0.629371 
0.754967 0.81457 0.616111 
0.761589 0.81457 0.602267 
0.768212 0.81457 0.587806 
0.774834 0.81457 0.572716 
0.781457 0.81457 0.556961 
0.788079 0.81457 0.540529 
0.794702 0.81457 0.523384 
0.801325 0.81457 0.50551 
0.807947 0.81457 0.486872 
0.81457 0.81457 0.467453 
0.821192 0.81457 0.447217 
0.827815 0.81457 0.426148 
0.834437 0.81457 0.404211 
0.84106 0.81457 0.381389 
0.847682 0.81457 0.357649 
0.854305 0.81457 0.332977 
0.860927 0.81457 0.307342 
0.86755 0.81457 0.280734 
0.874172 0.81457 0.253129 
0.880795 0.81457 0.22452 
0.887417 0.81457 0.194892 
0.89404 0.81457 0.164244 
0.900662 0.81457 0.132573 
0.907285 0.81457 0.0998889 
0.913907 0.81457 0.0661999 
0.92053 0.81457 0.03153 
0.927152 0.81457 -0.00409728 
0.933775 0.81457 -0.0406428 
0.940397 0.81457 -0.0780656 
0.94702 0.81457 -0.11631 
0.953642 0.81457 -0.155317 
0.960265 0.81457 -0.195014 
0.966887 0.81457 -0.235326 
0.97351 0.81457 -0.276165 
0.980132 0.81457 -0.317441 
0.986755 0.81457 -0.359055 
0.993377 0.81457 -0.400909 
0.00662252 0.821192 0.68453 
0.013245 0.821192 0.687738 
0.0198675 0.821192 0.690972 
0.0264901 0.821192 0.694229 
0.0331126 0.821192 0.697507 
0.0397351 0.821192 0.700805 
0.0463576 0.821192 0.70412 
0.0529801 0.821192 0.70745 
0.0596026 0.821192 0.710791 
0.0662252 0.821192 0.714145 
0.0728477 0.821192 0.717506 
0.0794702 0.821192 0.720875 
0.0860927 0.821192 0.724247 
0.0927152 0.821192 0.727623 
0.0993377 0.821192 0.730997 
0.10596 0.821192 0.734371 
0.112583 0.821192 0.73774 
0.119205 0.821192 0.741105 
0.125828 0.821192 0.74446 
0.13245 0.821192 0.747807 
0.139073 0.821192 0.75114 
0.145695 0.821192 0.754461 
0.152318 0.821192 0.757764 
0.15894 0.821192 0.761051 
0.165563 0.821192 0.764316 
0.172185 0.821192 0.767561 
0.178808 0.821192 0.770779 
0.18543 0.821192 0.773975 
0.192053 0.821192 0.777139 
0.198675 0.821192 0.780276 
0.205298 0.821192 0.783377 
0.211921 0.821192 0.786448 
0.218543 0.821192 0.789478 
0.225166 0.821192 0.792474 
0.231788 0.821192 0.795426 
0.238411 0.821192 0.798339 
0.245033 0.821192 0.801203 
0.251656 0.821192 0.804024 
0.258278 0.821192 0.806793 
0.264901 0.821192 0.809514 
0.271523 0.821192 0.812177 
0.278146 0.821192 0.81479 
0.284768 0.821192 0.817339 
0.291391 0.821192 0.819834 
0.298013 0.821192 0.822261 
0.304636 0.821192 0.824629 
0.311258 0.821192 0.826924 
0.317881 0.821192 0.829155 
0.324503 0.821192 0.831309 
0.331126 0.821192 0.833394 
0.337748 0.821192 0.835397 
0.344371 0.821192 0.837326 
0.350993 0.821192 0.839168 
0.357616 0.821192 0.84093 
0.364238 0.821192 0.8426 
0.370861 0.821192 0.844186 
0.377483 0.821192 0.845673 
0.384106 0.821192 0.84707 
0.390728 0.821192 0.848363 
0.397351 0.821192 0.849561 
0.403974 0.821192 0.850648 
0.410596 0.821192 0.851634 
0.417219 0.821192 0.852503 
0.423841 0.821192 0.853265 
0.430464 0.821192 0.853903 
0.437086 0.821192 0.854427 
0.443709 0.821192 0.854821 
0.450331 0.821192 0.855093 
0.456954 0.821192 0.855228 
0.463576 0.821192 0.855234 
0.470199 0.821192 0.855095 
0.476821 0.821192 0.854819 
0.483444 0.821192 0.85439 
0.490066 0.821192 0.853817 
0.496689 0.821192 0.853081 
0.503311 0.821192 0.852191 
0.509934 0.821192 0.85113 
0.516556 0.821192 0.849906 
0.523179 0.821192 0.848501 
0.529801 0.821192 0.846923 
0.536424 0.821192 0.845152 
0.543046 0.821192 0.843198 
0.549669 0.821192 0.841041 
0.556291 0.821192 0.838688 
0.562914 0.821192 0.836119 
0.569536 0.821192 0.833343 
0.576159 0.821192 0.830337 
0.582781 0.821192 0.82711 
0.589404 0.821192 0.82364 
0.596026 0.821192 0.819934 
0.602649 0.821192 0.815969 
0.609272 0.821192 0.811751 
0.615894 0.821192 0.807258 
0.622517 0.821192 0.802495 
0.629139 0.821192 0.797439 
0.635762 0.821192 0.792093 
0.642384 0.821192 0.786434 
0.649007 0.821192 0.780465 
0.655629 0.821192 0.774161 
0.662252 0.821192 0.767523 
0.668874 0.821192 0.760527 
0.675497 0.821192 0.753172 
0.682119 0.821192 0.745433 
0.688742 0.821192 0.737307 
0.695364 0.821192 0.728769 
0.701987 0.821192 0.719813 
0.708609 0.821192 0.710414 
0.715232 0.821192 0.700565 
0.721854 0.821192 0.690237 
0.728477 0.821192 0.679423 
0.735099 0.821192 0.668093 
0.741722 0.821192 0.656238 
0.748344 0.821192 0.643825 
0.754967 0.821192 0.630844 
0.761589 0.821192 0.617261 
0.768212 0.821192 0.603063 
0.774834 0.821192 0.588216 
0.781457 0.821192 0.572702 
0.788079 0.821192 0.556488 
0.794702 0.821192 0.539555 
0.801325 0.821192 0.521865 
0.807947 0.821192 0.503401 
0.81457 0.821192 0.484123 
0.821192 0.821192 0.464012 
0.827815 0.821192 0.44303 
0.834437 0.821192 0.421156 
0.84106 0.821192 0.398353 
0.847682 0.821192 0.3746 
0.854305 0.821192 0.349864 
0.860927 0.821192 0.324125 
0.86755 0.821192 0.297354 
0.874172 0.821192 0.269537 
0.880795 0.821192 0.240649 
0.887417 0.821192 0.210683 
0.89404 0.821192 0.179625 
0.900662 0.821192 0.147477 
0.907285 0.821192 0.114237 
0.913907 0.821192 0.0799186 
0.92053 0.821192 0.0445372 
0.927152 0.821192 0.00812255 
0.933775 0.821192 -0.0292927 
0.940397 0.821192 -0.0676598 
0.94702 0.821192 -0.106926 
0.953642 0.821192 -0.147022 
0.960265 0.821192 -0.187876 
0.966887 0.821192 -0.2294 
0.97351 0.821192 -0.271502 
0.980132 0.821192 -0.314078 
0.986755 0.821192 -0.357024 
0.993377 0.821192 -0.400225 
0.00662252 0.827815 0.679769 
0.013245 0.827815 0.683079 
0.0198675 0.827815 0.686415 
0.0264901 0.827815 0.689773 
0.0331126 0.827815 0.693153 
0.0397351 0.827815 0.696552 
0.0463576 0.827815 0.699968 
0.0529801 0.827815 0.703398 
0.0596026 0.827815 0.706842 
0.0662252 0.827815 0.710296 
0.0728477 0.827815 0.713759 
0.0794702 0.827815 0.717227 
0.0860927 0.827815 0.720702 
0.0927152 0.827815 0.724177 
0.0993377 0.827815 0.727655 
0.10596 0.827815 0.731129 
0.112583 0.827815 0.734602 
0.119205 0.827815 0.738066 
0.125828 0.827815 0.741526 
0.13245 0.827815 0.744973 
0.139073 0.827815 0.748412 
0.145695 0.827815 0.751834 
0.152318 0.827815 0.755243 
0.15894 0.827815 0.758632 
0.165563 0.827815 0.762005 
0.172185 0.827815 0.765353 
0.178808 0.827815 0.768681 
0.18543 0.827815 0.77198 
0.192053 0.827815 0.775254 
0.198675 0.827815 0.778496 
0.205298 0.827815 0.781711 
0.211921 0.827815 0.784888 
0.218543 0.827815 0.788033 
0.225166 0.827815 0.791137 
0.231788 0.827815 0.794206 
0.238411 0.827815 0.797229 
0.245033 0.827815 0.800212 
0.251656 0.827815 0.803145 
0.258278 0.827815 0.806035 
0.264901 0.827815 0.808871 
0.271523 0.827815 0.811659 
0.278146 0.827815 0.814389 
0.284768 0.827815 0.817066 
0.291391 0.827815 0.81968 
0.298013 0.827815 0.822239 
0.304636 0.827815 0.824729 
0.311258 0.827815 0.827159 
0.317881 0.827815 0.829516 
0.324503 0.827815 0.831808 
0.331126 0.827815 0.834022 
0.337748 0.827815 0.836167 
0.344371 0.827815 0.838229 
0.350993 0.827815 0.840216 
0.357616 0.827815 0.842116 
0.364238 0.827815 0.843936 
0.370861 0.827815 0.845663 
0.377483 0.827815 0.847305 
0.384106 0.827815 0.848848 
0.390728 0.827815 0.850301 
0.397351 0.827815 0.851649 
0.403974 0.827815 0.852901 
0.410596 0.827815 0.854042 
0.417219 0.827815 0.855082 
0.423841 0.827815 0.856004 
0.430464 0.827815 0.856818 
0.437086 0.827815 0.857508 
0.443709 0.827815 0.858083 
0.450331 0.827815 0.858528 
0.456954 0.827815 0.85885 
0.463576 0.827815 0.859034 
0.470199 0.827815 0.859089 
0.476821 0.827815 0.858998 
0.483444 0.827815 0.858769 
0.490066 0.827815 0.858387 
0.496689 0.827815 0.857858 
0.503311 0.827815 0.857166 
0.509934 0.827815 0.856319 
0.516556 0.827815 0.8553 
0.523179 0.827815 0.854117 
0.529801 0.827815 0.85275 
0.536424 0.827815 0.851209 
0.543046 0.827815 0.849474 
0.549669 0.827815 0.847554 
0.556291 0.827815 0.845428 
0.562914 0.827815 0.843104 
0.569536 0.827815 0.840562 
0.576159 0.827815 0.837809 
0.582781 0.827815 0.834825 
0.589404 0.827815 0.831616 
0.596026 0.827815 0.82816 
0.602649 0.827815 0.824463 
0.609272 0.827815 0.820505 
0.615894 0.827815 0.816288 
0.622517 0.827815 0.811792 
0.629139 0.827815 0.807019 
0.635762 0.827815 0.801948 
0.642384 0.827815 0.79658 
0.649007 0.827815 0.790893 
0.655629 0.827815 0.784887 
0.662252 0.827815 0.778537 
0.668874 0.827815 0.771845 
0.675497 0.827815 0.764785 
0.682119 0.827815 0.757355 
0.688742 0.827815 0.749528 
0.695364 0.827815 0.741302 
0.701987 0.827815 0.73265 
0.708609 0.827815 0.723565 
0.715232 0.827815 0.71402 
0.721854 0.827815 0.704007 
0.728477 0.827815 0.693496 
0.735099 0.827815 0.682478 
0.741722 0.827815 0.670922 
0.748344 0.827815 0.658814 
0.754967 0.827815 0.646124 
0.761589 0.827815 0.632835 
0.768212 0.827815 0.618914 
0.774834 0.827815 0.604344 
0.781457 0.827815 0.589088 
0.788079 0.827815 0.573127 
0.794702 0.827815 0.556424 
0.801325 0.827815 0.538956 
0.807947 0.827815 0.520684 
0.81457 0.827815 0.501586 
0.821192 0.827815 0.481619 
0.827815 0.827815 0.460761 
0.834437 0.827815 0.438969 
0.84106 0.827815 0.41622 
0.847682 0.827815 0.392473 
0.854305 0.827815 0.367704 
0.860927 0.827815 0.341877 
0.86755 0.827815 0.314969 
0.874172 0.827815 0.28695 
0.880795 0.827815 0.257801 
0.887417 0.827815 0.227501 
0.89404 0.827815 0.196039 
0.900662 0.827815 0.163405 
0.907285 0.827815 0.129601 
0.913907 0.827815 0.0946312 
0.92053 0.827815 0.0585138 
0.927152 0.827815 0.0212711 
0.933775 0.827815 -0.0170579 
0.940397 0.827815 -0.0564292 
0.94702 0.827815 -0.0967817 
0.953642 0.827815 -0.138047 
0.960265 0.827815 -0.180142 
0.966887 0.827815 -0.222975 
0.97351 0.827815 -0.266442 
0.980132 0.827815 -0.31043 
0.986755 0.827815 -0.354819 
0.993377 0.827815 -0.399484 
0.00662252 0.834437 0.674981 
0.013245 0.834437 0.678394 
0.0198675 0.834437 0.681833 
0.0264901 0.834437 0.685295 
0.0331126 0.834437 0.688777 
0.0397351 0.834437 0.692279 
0.0463576 0.834437 0.695798 
0.0529801 0.834437 0.699331 
0.0596026 0.834437 0.702877 
0.0662252 0.834437 0.706434 
0.0728477 0.834437 0.709999 
0.0794702 0.834437 0.713572 
0.0860927 0.834437 0.717147 
0.0927152 0.834437 0.720727 
0.0993377 0.834437 0.724306 
0.10596 0.834437 0.727885 
0.112583 0.834437 0.731459 
0.119205 0.834437 0.73503 
0.125828 0.834437 0.738591 
0.13245 0.834437 0.742145 
0.139073 0.834437 0.745686 
0.145695 0.834437 0.749216 
0.152318 0.834437 0.752728 
0.15894 0.834437 0.756226 
0.165563 0.834437 0.759702 
0.172185 0.834437 0.76316 
0.178808 0.834437 0.766592 
0.18543 0.834437 0.770003 
0.192053 0.834437 0.773384 
0.198675 0.834437 0.776739 
0.205298 0.834437 0.780061 
0.211921 0.834437 0.783353 
0.218543 0.834437 0.786607 
0.225166 0.834437 0.789829 
0.231788 0.834437 0.793008 
0.238411 0.834437 0.796151 
0.245033 0.834437 0.799247 
0.251656 0.834437 0.802302 
0.258278 0.834437 0.805308 
0.264901 0.834437 0.808268 
0.271523 0.834437 0.811174 
0.278146 0.834437 0.814031 
0.284768 0.834437 0.816829 
0.291391 0.834437 0.819574 
0.298013 0.834437 0.822256 
0.304636 0.834437 0.82488 
0.311258 0.834437 0.827436 
0.317881 0.834437 0.829931 
0.324503 0.834437 0.832353 
0.331126 0.834437 0.834709 
0.337748 0.834437 0.836988 
0.344371 0.834437 0.839196 
0.350993 0.834437 0.841321 
0.357616 0.834437 0.84337 
0.364238 0.834437 0.845332 
0.370861 0.834437 0.847214 
0.377483 0.834437 0.849002 
0.384106 0.834437 0.850705 
0.390728 0.834437 0.852308 
0.397351 0.834437 0.853821 
0.403974 0.834437 0.855229 
0.410596 0.834437 0.85654 
0.417219 0.834437 0.857741 
0.423841 0.834437 0.858839 
0.430464 0.834437 0.859819 
0.437086 0.834437 0.860691 
0.443709 0.834437 0.861438 
0.450331 0.834437 0.86207 
0.456954 0.834437 0.862571 
0.463576 0.834437 0.86295 
0.470199 0.834437 0.863189 
0.476821 0.834437 0.863299 
0.483444 0.834437 0.863262 
0.490066 0.834437 0.863087 
0.496689 0.834437 0.862757 
0.503311 0.834437 0.86228 
0.509934 0.834437 0.861639 
0.516556 0.834437 0.860842 
0.523179 0.834437 0.859872 
0.529801 0.834437 0.858735 
0.536424 0.834437 0.857415 
0.543046 0.834437 0.855919 
0.549669 0.834437 0.854227 
0.556291 0.834437 0.852348 
0.562914 0.834437 0.850261 
0.569536 0.834437 0.847974 
0.576159 0.834437 0.845467 
0.582781 0.834437 0.842746 
0.589404 0.834437 0.839791 
0.596026 0.834437 0.836607 
0.602649 0.834437 0.833173 
0.609272 0.834437 0.829495 
0.615894 0.834437 0.82555 
0.622517 0.834437 0.821343 
0.629139 0.834437 0.816851 
0.635762 0.834437 0.812077 
0.642384 0.834437 0.806998 
0.649007 0.834437 0.801615 
0.655629 0.834437 0.795906 
0.662252 0.834437 0.78987 
0.668874 0.834437 0.783482 
0.675497 0.834437 0.776741 
0.682119 0.834437 0.769622 
0.688742 0.834437 0.762122 
0.695364 0.834437 0.754213 
0.701987 0.834437 0.74589 
0.708609 0.834437 0.737126 
0.715232 0.834437 0.727914 
0.721854 0.834437 0.718224 
0.728477 0.834437 0.708046 
0.735099 0.834437 0.69735 
0.741722 0.834437 0.686124 
0.748344 0.834437 0.674335 
0.754967 0.834437 0.661968 
0.761589 0.834437 0.648988 
0.768212 0.834437 0.635379 
0.774834 0.834437 0.621104 
0.781457 0.834437 0.606142 
0.788079 0.834437 0.590455 
0.794702 0.834437 0.574019 
0.801325 0.834437 0.556795 
0.807947 0.834437 0.538755 
0.81457 0.834437 0.519858 
0.821192 0.834437 0.500076 
0.827815 0.834437 0.479366 
0.834437 0.834437 0.457697 
0.84106 0.834437 0.435025 
0.847682 0.834437 0.411321 
0.854305 0.834437 0.386543 
0.860927 0.834437 0.36066 
0.86755 0.834437 0.333634 
0.874172 0.834437 0.305439 
0.880795 0.834437 0.276042 
0.887417 0.834437 0.245424 
0.89404 0.834437 0.213561 
0.900662 0.834437 0.180445 
