0.313725 0.686275 0.103781 
0.333333 0.686275 0.105268 
0.352941 0.686275 0.106725 
0.372549 0.686275 0.108148 
0.392157 0.686275 0.109535 
0.411765 0.686275 0.110885 
0.431373 0.686275 0.112195 
0.45098 0.686275 0.113461 
0.470588 0.686275 0.114682 
0.490196 0.686275 0.115854 
0.509804 0.686275 0.116975 
0.529412 0.686275 0.118042 
0.54902 0.686275 0.119052 
0.568627 0.686275 0.120001 
0.588235 0.686275 0.120886 
0.607843 0.686275 0.121703 
0.627451 0.686275 0.12245 
0.647059 0.686275 0.123122 
0.666667 0.686275 0.123715 
0.686275 0.686275 0.124226 
0.705882 0.686275 0.124651 
0.72549 0.686275 0.124987 
0.745098 0.686275 0.125229 
0.764706 0.686275 0.125376 
0.784314 0.686275 0.125424 
0.803922 0.686275 0.125371 
0.823529 0.686275 0.125217 
0.843137 0.686275 0.124962 
0.862745 0.686275 0.124608 
0.882353 0.686275 0.124157 
0.901961 0.686275 0.123615 
0.921569 0.686275 0.122989 
0.941176 0.686275 0.122288 
0.960784 0.686275 0.121524 
0.980392 0.686275 0.120707 
0.0196078 0.705882 0.0778375 
0.0392157 0.705882 0.0795695 
0.0588235 0.705882 0.0812981 
0.0784314 0.705882 0.0830219 
0.0980392 0.705882 0.0847392 
0.117647 0.705882 0.0864483 
0.137255 0.705882 0.0881475 
0.156863 0.705882 0.089835 
0.176471 0.705882 0.0915094 
0.196078 0.705882 0.0931687 
0.215686 0.705882 0.0948111 
0.235294 0.705882 0.096435 
0.254902 0.705882 0.0980385 
0.27451 0.705882 0.0996197 
0.294118 0.705882 0.101177 
0.313725 0.705882 0.102707 
0.333333 0.705882 0.10421 
0.352941 0.705882 0.105681 
0.372549 0.705882 0.10712 
0.392157 0.705882 0.108525 
0.411765 0.705882 0.109892 
0.431373 0.705882 0.111219 
0.45098 0.705882 0.112503 
0.470588 0.705882 0.113743 
0.490196 0.705882 0.114935 
0.509804 0.705882 0.116076 
0.529412 0.705882 0.117163 
0.54902 0.705882 0.118193 
0.568627 0.705882 0.119162 
0.588235 0.705882 0.120068 
0.607843 0.705882 0.120906 
0.627451 0.705882 0.121672 
0.647059 0.705882 0.122362 
0.666667 0.705882 0.122973 
0.686275 0.705882 0.123499 
0.705882 0.705882 0.123937 
0.72549 0.705882 0.124282 
0.745098 0.705882 0.12453 
0.764706 0.705882 0.124677 
0.784314 0.705882 0.124719 
0.803922 0.705882 0.124655 
0.823529 0.705882 0.124481 
0.843137 0.705882 0.124197 
0.862745 0.705882 0.123804 
0.882353 0.705882 0.123305 
0.901961 0.705882 0.122706 
0.921569 0.705882 0.122014 
0.941176 0.705882 0.121239 
0.960784 0.705882 0.120394 
0.980392 0.705882 0.119494 
0.0196078 0.72549 0.0765619 
0.0392157 0.72549 0.0783047 
0.0588235 0.72549 0.0800444 
0.0784314 0.72549 0.0817793 
0.0980392 0.72549 0.0835078 
0.117647 0.72549 0.0852284 
0.137255 0.72549 0.0869393 
0.156863 0.72549 0.0886388 
0.176471 0.72549 0.0903254 
0.196078 0.72549 0.0919973 
0.215686 0.72549 0.0936528 
0.235294 0.72549 0.0952901 
0.254902 0.72549 0.0969076 
0.27451 0.72549 0.0985032 
0.294118 0.72549 0.100075 
0.313725 0.72549 0.101621 
0.333333 0.72549 0.10314 
0.352941 0.72549 0.104628 
0.372549 0.72549 0.106085 
0.392157 0.72549 0.107507 
0.411765 0.72549 0.108893 
0.431373 0.72549 0.11024 
0.45098 0.72549 0.111545 
0.470588 0.72549 0.112805 
0.490196 0.72549 0.114019 
0.509804 0.72549 0.115182 
0.529412 0.72549 0.116292 
0.54902 0.72549 0.117345 
0.568627 0.72549 0.118338 
0.588235 0.72549 0.119267 
0.607843 0.72549 0.120129 
0.627451 0.72549 0.120918 
0.647059 0.72549 0.12163 
0.666667 0.72549 0.122262 
0.686275 0.72549 0.122807 
0.705882 0.72549 0.123261 
0.72549 0.72549 0.12362 
0.745098 0.72549 0.123876 
0.764706 0.72549 0.124027 
0.784314 0.72549 0.124066 
0.803922 0.72549 0.12399 
0.823529 0.72549 0.123796 
0.843137 0.72549 0.123482 
0.862745 0.72549 0.123048 
0.882353 0.72549 0.122495 
0.901961 0.72549 0.121831 
0.921569 0.72549 0.121062 
0.941176 0.72549 0.1202 
0.960784 0.72549 0.11926 
0.980392 0.72549 0.118259 
0.0196078 0.745098 0.0752583 
0.0392157 0.745098 0.0770129 
0.0588235 0.745098 0.0787644 
0.0784314 0.745098 0.0805112 
0.0980392 0.745098 0.0822519 
0.117647 0.745098 0.0839848 
0.137255 0.745098 0.0857083 
0.156863 0.745098 0.0874207 
0.176471 0.745098 0.0891205 
0.196078 0.745098 0.0908061 
0.215686 0.745098 0.0924756 
0.235294 0.745098 0.0941275 
0.254902 0.745098 0.09576 
0.27451 0.745098 0.0973712 
0.294118 0.745098 0.0989593 
0.313725 0.745098 0.100522 
0.333333 0.745098 0.102058 
0.352941 0.745098 0.103565 
0.372549 0.745098 0.105041 
0.392157 0.745098 0.106483 
0.411765 0.745098 0.107889 
0.431373 0.745098 0.109257 
0.45098 0.745098 0.110585 
0.470588 0.745098 0.111868 
0.490196 0.745098 0.113106 
0.509804 0.745098 0.114294 
0.529412 0.745098 0.115429 
0.54902 0.745098 0.116509 
0.568627 0.745098 0.117529 
0.588235 0.745098 0.118485 
0.607843 0.745098 0.119373 
0.627451 0.745098 0.120189 
0.647059 0.745098 0.120928 
0.666667 0.745098 0.121584 
0.686275 0.745098 0.122153 
0.705882 0.745098 0.122628 
0.72549 0.745098 0.123004 
0.745098 0.745098 0.123274 
0.764706 0.745098 0.123432 
0.784314 0.745098 0.123472 
0.803922 0.745098 0.123387 
0.823529 0.745098 0.123175 
0.843137 0.745098 0.12283 
0.862745 0.745098 0.122351 
0.882353 0.745098 0.12174 
0.901961 0.745098 0.121001 
0.921569 0.745098 0.120142 
0.941176 0.745098 0.119178 
0.960784 0.745098 0.118125 
0.980392 0.745098 0.117005 
0.0196078 0.764706 0.0739272 
0.0392157 0.764706 0.0756944 
0.0588235 0.764706 0.0774585 
0.0784314 0.764706 0.0792181 
0.0980392 0.764706 0.0809718 
0.117647 0.764706 0.0827178 
0.137255 0.764706 0.0844548 
0.156863 0.764706 0.086181 
0.176471 0.764706 0.0878949 
0.196078 0.764706 0.0895951 
0.215686 0.764706 0.0912797 
0.235294 0.764706 0.0929471 
0.254902 0.764706 0.0945957 
0.27451 0.764706 0.0962237 
0.294118 0.764706 0.0978292 
0.313725 0.764706 0.0994104 
0.333333 0.764706 0.100965 
0.352941 0.764706 0.102492 
0.372549 0.764706 0.103988 
0.392157 0.764706 0.105452 
0.411765 0.764706 0.10688 
0.431373 0.764706 0.108272 
0.45098 0.764706 0.109623 
0.470588 0.764706 0.110933 
0.490196 0.764706 0.112196 
0.509804 0.764706 0.113412 
0.529412 0.764706 0.114575 
0.54902 0.764706 0.115684 
0.568627 0.764706 0.116734 
0.588235 0.764706 0.11772 
0.607843 0.764706 0.118639 
0.627451 0.764706 0.119486 
0.647059 0.764706 0.120256 
0.666667 0.764706 0.120943 
0.686275 0.764706 0.12154 
0.705882 0.764706 0.122042 
0.72549 0.764706 0.122441 
0.745098 0.764706 0.12273 
0.764706 0.764706 0.122901 
0.784314 0.764706 0.122946 
0.803922 0.764706 0.122858 
0.823529 0.764706 0.122629 
0.843137 0.764706 0.122254 
0.862745 0.764706 0.12173 
0.882353 0.764706 0.121054 
0.901961 0.764706 0.120232 
0.921569 0.764706 0.119271 
0.941176 0.764706 0.118186 
0.960784 0.764706 0.116998 
0.980392 0.764706 0.115735 
0.0196078 0.784314 0.0725692 
0.0392157 0.784314 0.0743496 
0.0588235 0.784314 0.0761271 
0.0784314 0.784314 0.0779003 
0.0980392 0.784314 0.0796676 
0.117647 0.784314 0.0814277 
0.137255 0.784314 0.0831789 
0.156863 0.784314 0.0849197 
0.176471 0.784314 0.0866487 
0.196078 0.784314 0.0883643 
0.215686 0.784314 0.0900649 
0.235294 0.784314 0.0917489 
0.254902 0.784314 0.0934147 
0.27451 0.784314 0.0950605 
0.294118 0.784314 0.0966845 
0.313725 0.784314 0.098285 
0.333333 0.784314 0.0998601 
0.352941 0.784314 0.101408 
0.372549 0.784314 0.102926 
0.392157 0.784314 0.104413 
0.411765 0.784314 0.105865 
0.431373 0.784314 0.107282 
0.45098 0.784314 0.10866 
0.470588 0.784314 0.109997 
0.490196 0.784314 0.111289 
0.509804 0.784314 0.112534 
0.529412 0.784314 0.113729 
0.54902 0.784314 0.11487 
0.568627 0.784314 0.115953 
0.588235 0.784314 0.116974 
0.607843 0.784314 0.117928 
0.627451 0.784314 0.118811 
0.647059 0.784314 0.119616 
0.666667 0.784314 0.120339 
0.686275 0.784314 0.120971 
0.705882 0.784314 0.121505 
0.72549 0.784314 0.121934 
0.745098 0.784314 0.122249 
0.764706 0.784314 0.122441 
0.784314 0.784314 0.122498 
0.803922 0.784314 0.122413 
0.823529 0.784314 0.122174 
0.843137 0.784314 0.121772 
0.862745 0.784314 0.121202 
0.882353 0.784314 0.120458 
0.901961 0.784314 0.119543 
0.921569 0.784314 0.118464 
0.941176 0.784314 0.117237 
0.960784 0.784314 0.115888 
0.980392 0.784314 0.11445 
0.0196078 0.803922 0.0711847 
0.0392157 0.803922 0.0729791 
0.0588235 0.803922 0.0747706 
0.0784314 0.803922 0.0765581 
0.0980392 0.803922 0.0783399 
0.117647 0.803922 0.0801146 
0.137255 0.803922 0.0818809 
0.156863 0.803922 0.0836371 
0.176471 0.803922 0.085382 
0.196078 0.803922 0.0871139 
0.215686 0.803922 0.0888314 
0.235294 0.803922 0.0905328 
0.254902 0.803922 0.0922167 
0.27451 0.803922 0.0938814 
0.294118 0.803922 0.0955251 
0.313725 0.803922 0.0971461 
0.333333 0.803922 0.0987426 
0.352941 0.803922 0.100313 
0.372549 0.803922 0.101854 
0.392157 0.803922 0.103366 
0.411765 0.803922 0.104844 
0.431373 0.803922 0.106288 
0.45098 0.803922 0.107694 
0.470588 0.803922 0.10906 
0.490196 0.803922 0.110384 
0.509804 0.803922 0.111662 
0.529412 0.803922 0.112891 
0.54902 0.803922 0.114067 
0.568627 0.803922 0.115187 
0.588235 0.803922 0.116246 
0.607843 0.803922 0.11724 
0.627451 0.803922 0.118163 
0.647059 0.803922 0.11901 
0.666667 0.803922 0.119773 
0.686275 0.803922 0.120447 
0.705882 0.803922 0.121022 
0.72549 0.803922 0.121489 
0.745098 0.803922 0.121839 
0.764706 0.803922 0.12206 
0.784314 0.803922 0.12214 
0.803922 0.803922 0.122066 
0.823529 0.803922 0.121825 
0.843137 0.803922 0.121404 
0.862745 0.803922 0.12079 
0.882353 0.803922 0.119977 
0.901961 0.803922 0.118961 
0.921569 0.803922 0.117747 
0.941176 0.803922 0.116353 
0.960784 0.803922 0.114809 
0.980392 0.803922 0.113157 
0.0196078 0.823529 0.0697741 
0.0392157 0.823529 0.0715831 
0.0588235 0.823529 0.0733895 
0.0784314 0.823529 0.0751918 
0.0980392 0.823529 0.0769887 
0.117647 0.823529 0.0787789 
0.137255 0.823529 0.0805608 
0.156863 0.823529 0.0823332 
0.176471 0.823529 0.0840947 
0.196078 0.823529 0.0858437 
0.215686 0.823529 0.0875789 
0.235294 0.823529 0.0892987 
0.254902 0.823529 0.0910017 
0.27451 0.823529 0.0926862 
0.294118 0.823529 0.0943505 
0.313725 0.823529 0.0959931 
0.333333 0.823529 0.0976122 
0.352941 0.823529 0.0992059 
0.372549 0.823529 0.100772 
0.392157 0.823529 0.10231 
0.411765 0.823529 0.103816 
0.431373 0.823529 0.105288 
0.45098 0.823529 0.106724 
0.470588 0.823529 0.108123 
0.490196 0.823529 0.10948 
0.509804 0.823529 0.110793 
0.529412 0.823529 0.112058 
0.54902 0.823529 0.113273 
0.568627 0.823529 0.114434 
0.588235 0.823529 0.115535 
0.607843 0.823529 0.116573 
0.627451 0.823529 0.117542 
0.647059 0.823529 0.118436 
0.666667 0.823529 0.119248 
0.686275 0.823529 0.119971 
0.705882 0.823529 0.120595 
0.72549 0.823529 0.12111 
0.745098 0.823529 0.121505 
0.764706 0.823529 0.121768 
0.784314 0.823529 0.121882 
0.803922 0.823529 0.121833 
0.823529 0.823529 0.121602 
0.843137 0.823529 0.121172 
0.862745 0.823529 0.120523 
0.882353 0.823529 0.119642 
0.901961 0.823529 0.118519 
0.921569 0.823529 0.117154 
0.941176 0.823529 0.115562 
0.960784 0.823529 0.113779 
0.980392 0.823529 0.111861 
0.0196078 0.843137 0.0683379 
0.0392157 0.843137 0.0701623 
0.0588235 0.843137 0.0719839 
0.0784314 0.843137 0.0738018 
0.0980392 0.843137 0.0756144 
0.117647 0.843137 0.0774206 
0.137255 0.843137 0.079219 
0.156863 0.843137 0.0810082 
0.176471 0.843137 0.0827869 
0.196078 0.843137 0.0845538 
0.215686 0.843137 0.0863075 
0.235294 0.843137 0.0880464 
0.254902 0.843137 0.0897693 
0.27451 0.843137 0.0914744 
0.294118 0.843137 0.0931604 
0.313725 0.843137 0.0948256 
0.333333 0.843137 0.0964684 
0.352941 0.843137 0.0980869 
0.372549 0.843137 0.0996795 
0.392157 0.843137 0.101244 
0.411765 0.843137 0.102779 
0.431373 0.843137 0.104282 
0.45098 0.843137 0.10575 
0.470588 0.843137 0.107182 
0.490196 0.843137 0.108575 
0.509804 0.843137 0.109926 
0.529412 0.843137 0.111231 
0.54902 0.843137 0.112488 
0.568627 0.843137 0.113693 
0.588235 0.843137 0.114841 
0.607843 0.843137 0.115928 
0.627451 0.843137 0.116948 
0.647059 0.843137 0.117895 
0.666667 0.843137 0.118763 
0.686275 0.843137 0.119542 
0.705882 0.843137 0.120225 
0.72549 0.843137 0.120799 
0.745098 0.843137 0.121252 
0.764706 0.843137 0.12157 
0.784314 0.843137 0.121735 
0.803922 0.843137 0.121727 
0.823529 0.843137 0.121525 
0.843137 0.843137 0.121102 
0.862745 0.843137 0.120434 
0.882353 0.843137 0.119494 
0.901961 0.843137 0.118263 
0.921569 0.843137 0.11673 
0.941176 0.843137 0.114905 
0.960784 0.843137 0.112828 
0.980392 0.843137 0.110571 
0.0196078 0.862745 0.0668768 
0.0392157 0.862745 0.0687168 
0.0588235 0.862745 0.0705544 
0.0784314 0.862745 0.0723883 
0.0980392 0.862745 0.0742173 
0.117647 0.862745 0.0760401 
0.137255 0.862745 0.0778554 
0.156863 0.862745 0.079662 
0.176471 0.862745 0.0814587 
0.196078 0.862745 0.0832441 
0.215686 0.862745 0.0850169 
0.235294 0.862745 0.0867757 
0.254902 0.862745 0.0885192 
0.27451 0.862745 0.0902459 
0.294118 0.862745 0.0919544 
0.313725 0.862745 0.0936432 
0.333333 0.862745 0.0953106 
0.352941 0.862745 0.0969551 
0.372549 0.862745 0.0985749 
0.392157 0.862745 0.100168 
0.411765 0.862745 0.101733 
0.431373 0.862745 0.103268 
0.45098 0.862745 0.104771 
0.470588 0.862745 0.106238 
0.490196 0.862745 0.107669 
0.509804 0.862745 0.10906 
0.529412 0.862745 0.110408 
0.54902 0.862745 0.11171 
0.568627 0.862745 0.112962 
0.588235 0.862745 0.114161 
0.607843 0.862745 0.115301 
0.627451 0.862745 0.116378 
0.647059 0.862745 0.117385 
0.666667 0.862745 0.118315 
0.686275 0.862745 0.119161 
0.705882 0.862745 0.119912 
0.72549 0.862745 0.120558 
0.745098 0.862745 0.121083 
0.764706 0.862745 0.121473 
0.784314 0.862745 0.121708 
0.803922 0.862745 0.121764 
0.823529 0.862745 0.121613 
0.843137 0.862745 0.121225 
0.862745 0.862745 0.120561 
0.882353 0.862745 0.119583 
0.901961 0.862745 0.118252 
0.921569 0.862745 0.116542 
0.941176 0.862745 0.114445 
0.960784 0.862745 0.111999 
0.980392 0.862745 0.1093 
0.0196078 0.882353 0.0653911 
0.0392157 0.882353 0.0672474 
0.0588235 0.882353 0.0691013 
0.0784314 0.882353 0.0709517 
0.0980392 0.882353 0.0727975 
0.117647 0.882353 0.0746374 
0.137255 0.882353 0.0764703 
0.156863 0.882353 0.0782949 
0.176471 0.882353 0.08011 
0.196078 0.882353 0.0819145 
0.215686 0.882353 0.083707 
0.235294 0.882353 0.0854864 
0.254902 0.882353 0.0872512 
0.27451 0.882353 0.0890002 
0.294118 0.882353 0.0907319 
0.313725 0.882353 0.0924451 
0.333333 0.882353 0.0941381 
0.352941 0.882353 0.0958094 
0.372549 0.882353 0.0974576 
0.392157 0.882353 0.099081 
0.411765 0.882353 0.100678 
0.431373 0.882353 0.102246 
0.45098 0.882353 0.103784 
0.470588 0.882353 0.105289 
0.490196 0.882353 0.10676 
0.509804 0.882353 0.108193 
0.529412 0.882353 0.109586 
0.54902 0.882353 0.110936 
0.568627 0.882353 0.112239 
0.588235 0.882353 0.113492 
0.607843 0.882353 0.114691 
0.627451 0.882353 0.11583 
0.647059 0.882353 0.116903 
0.666667 0.882353 0.117904 
0.686275 0.882353 0.118825 
0.705882 0.882353 0.119656 
0.72549 0.882353 0.120385 
0.745098 0.882353 0.120999 
0.764706 0.882353 0.12148 
0.784314 0.882353 0.121807 
0.803922 0.882353 0.121953 
0.823529 0.882353 0.121887 
0.843137 0.882353 0.121568 
0.862745 0.882353 0.120948 
0.882353 0.882353 0.119969 
0.901961 0.882353 0.118568 
0.921569 0.882353 0.116683 
0.941176 0.882353 0.114277 
0.960784 0.882353 0.111365 
0.980392 0.882353 0.108071 
0.0196078 0.901961 0.0638813 
0.0392157 0.901961 0.0657543 
0.0588235 0.901961 0.067625 
0.0784314 0.901961 0.0694924 
0.0980392 0.901961 0.0713554 
0.117647 0.901961 0.0732128 
0.137255 0.901961 0.0750637 
0.156863 0.901961 0.0769067 
0.176471 0.901961 0.0787408 
0.196078 0.901961 0.0805648 
0.215686 0.901961 0.0823777 
0.235294 0.901961 0.0841781 
0.254902 0.901961 0.0859649 
0.27451 0.901961 0.0877367 
0.294118 0.901961 0.0894924 
0.313725 0.901961 0.0912307 
0.333333 0.901961 0.0929501 
0.352941 0.901961 0.0946493 
0.372549 0.901961 0.0963268 
0.392157 0.901961 0.097981 
0.411765 0.901961 0.0996106 
0.431373 0.901961 0.101214 
0.45098 0.901961 0.102788 
0.470588 0.901961 0.104333 
0.490196 0.901961 0.105845 
0.509804 0.901961 0.107323 
0.529412 0.901961 0.108763 
0.54902 0.901961 0.110164 
0.568627 0.901961 0.111522 
0.588235 0.901961 0.112833 
0.607843 0.901961 0.114094 
0.627451 0.901961 0.1153 
0.647059 0.901961 0.116446 
0.666667 0.901961 0.117525 
0.686275 0.901961 0.11853 
0.705882 0.901961 0.119452 
0.72549 0.901961 0.120279 
0.745098 0.901961 0.120997 
0.764706 0.901961 0.12159 
0.784314 0.901961 0.122035 
0.803922 0.901961 0.122304 
0.823529 0.901961 0.122361 
0.843137 0.901961 0.12216 
0.862745 0.901961 0.12164 
0.882353 0.901961 0.120723 
0.901961 0.901961 0.119311 
0.921569 0.901961 0.117293 
0.941176 0.901961 0.114559 
0.960784 0.901961 0.111059 
0.980392 0.901961 0.106922 
0.0196078 0.921569 0.0623481 
0.0392157 0.921569 0.064238 
0.0588235 0.921569 0.0661259 
0.0784314 0.921569 0.0680106 
0.0980392 0.921569 0.0698912 
0.117647 0.921569 0.0717666 
0.137255 0.921569 0.0736357 
0.156863 0.921569 0.0754976 
0.176471 0.921569 0.0773511 
0.196078 0.921569 0.0791951 
0.215686 0.921569 0.0810287 
0.235294 0.921569 0.0828506 
0.254902 0.921569 0.0846599 
0.27451 0.921569 0.0864552 
0.294118 0.921569 0.0882355 
0.313725 0.921569 0.0899995 
0.333333 0.921569 0.091746 
0.352941 0.921569 0.0934737 
0.372549 0.921569 0.0951813 
0.392157 0.921569 0.0968674 
0.411765 0.921569 0.0985307 
0.431373 0.921569 0.10017 
0.45098 0.921569 0.101782 
0.470588 0.921569 0.103367 
0.490196 0.921569 0.104923 
0.509804 0.921569 0.106447 
0.529412 0.921569 0.107937 
0.54902 0.921569 0.109391 
0.568627 0.921569 0.110806 
0.588235 0.921569 0.112179 
0.607843 0.921569 0.113507 
0.627451 0.921569 0.114785 
0.647059 0.921569 0.116009 
0.666667 0.921569 0.117173 
0.686275 0.921569 0.11827 
0.705882 0.921569 0.119293 
0.72549 0.921569 0.120231 
0.745098 0.921569 0.121071 
0.764706 0.921569 0.121797 
0.784314 0.921569 0.122387 
0.803922 0.921569 0.122815 
0.823529 0.921569 0.123042 
0.843137 0.921569 0.123019 
0.862745 0.921569 0.122676 
0.882353 0.921569 0.121917 
0.901961 0.921569 0.120608 
0.921569 0.921569 0.118564 
0.941176 0.921569 0.11555 
0.960784 0.921569 0.111336 
0.980392 0.921569 0.105927 
0.0196078 0.941176 0.0607919 
0.0392157 0.941176 0.0626991 
0.0588235 0.941176 0.0646043 
0.0784314 0.941176 0.0665066 
0.0980392 0.941176 0.0684051 
0.117647 0.941176 0.0702987 
0.137255 0.941176 0.0721865 
0.156863 0.941176 0.0740675 
0.176471 0.941176 0.0759408 
0.196078 0.941176 0.0778052 
0.215686 0.941176 0.0796598 
0.235294 0.941176 0.0815037 
0.254902 0.941176 0.0833358 
0.27451 0.941176 0.0851551 
0.294118 0.941176 0.0869604 
0.313725 0.941176 0.0887506 
0.333333 0.941176 0.0905248 
0.352941 0.941176 0.0922816 
0.372549 0.941176 0.09402 
0.392157 0.941176 0.0957388 
0.411765 0.941176 0.0974366 
0.431373 0.941176 0.0991122 
0.45098 0.941176 0.100764 
0.470588 0.941176 0.102391 
0.490196 0.941176 0.103991 
0.509804 0.941176 0.105563 
0.529412 0.941176 0.107104 
0.54902 0.941176 0.108613 
0.568627 0.941176 0.110088 
0.588235 0.941176 0.111526 
0.607843 0.941176 0.112923 
0.627451 0.941176 0.114278 
0.647059 0.941176 0.115585 
0.666667 0.941176 0.11684 
0.686275 0.941176 0.118038 
0.705882 0.941176 0.119172 
0.72549 0.941176 0.120232 
0.745098 0.941176 0.12121 
0.764706 0.941176 0.122089 
0.784314 0.941176 0.122852 
0.803922 0.941176 0.123475 
0.823529 0.941176 0.123922 
0.843137 0.941176 0.124145 
0.862745 0.941176 0.124076 
0.882353 0.941176 0.123609 
0.901961 0.941176 0.122585 
0.921569 0.941176 0.12075 
0.941176 0.941176 0.117689 
0.960784 0.941176 0.112752 
0.980392 0.941176 0.105244 
0.0196078 0.960784 0.0592133 
0.0392157 0.960784 0.0611379 
0.0588235 0.960784 0.0630607 
0.0784314 0.960784 0.0649809 
0.0980392 0.960784 0.0668975 
0.117647 0.960784 0.0688095 
0.137255 0.960784 0.0707162 
0.156863 0.960784 0.0726166 
0.176471 0.960784 0.0745098 
0.196078 0.960784 0.0763949 
0.215686 0.960784 0.0782709 
0.235294 0.960784 0.0801371 
0.254902 0.960784 0.0819923 
0.27451 0.960784 0.0838358 
0.294118 0.960784 0.0856665 
0.313725 0.960784 0.0874834 
0.333333 0.960784 0.0892856 
0.352941 0.960784 0.0910721 
0.372549 0.960784 0.0928418 
0.392157 0.960784 0.0945937 
0.411765 0.960784 0.0963267 
0.431373 0.960784 0.0980398 
0.45098 0.960784 0.0997316 
0.470588 0.960784 0.101401 
0.490196 0.960784 0.103047 
0.509804 0.960784 0.104668 
0.529412 0.960784 0.106262 
0.54902 0.960784 0.107828 
0.568627 0.960784 0.109364 
0.588235 0.960784 0.110868 
0.607843 0.960784 0.112339 
0.627451 0.960784 0.113772 
0.647059 0.960784 0.115167 
0.666667 0.960784 0.116518 
0.686275 0.960784 0.117823 
0.705882 0.960784 0.119075 
0.72549 0.960784 0.120269 
0.745098 0.960784 0.121397 
0.764706 0.960784 0.122448 
0.784314 0.960784 0.123409 
0.803922 0.960784 0.124259 
0.823529 0.960784 0.124974 
0.843137 0.960784 0.125514 
0.862745 0.960784 0.125821 
0.882353 0.960784 0.125806 
0.901961 0.960784 0.125322 
0.921569 0.960784 0.124108 
0.941176 0.960784 0.121649 
0.960784 0.960784 0.116685 
0.980392 0.960784 0.105258 
0.0196078 0.980392 0.0576127 
0.0392157 0.980392 0.059555 
0.0588235 0.980392 0.0614956 
0.0784314 0.980392 0.0634337 
0.0980392 0.980392 0.0653685 
0.117647 0.980392 0.0672992 
0.137255 0.980392 0.0692249 
0.156863 0.980392 0.0711448 
0.176471 0.980392 0.0730582 
0.196078 0.980392 0.0749641 
0.215686 0.980392 0.0768617 
0.235294 0.980392 0.0787503 
0.254902 0.980392 0.080629 
0.27451 0.980392 0.0824969 
0.294118 0.980392 0.0843532 
0.313725 0.980392 0.086197 
0.333333 0.980392 0.0880276 
0.352941 0.980392 0.0898439 
0.372549 0.980392 0.0916453 
0.392157 0.980392 0.0934308 
0.411765 0.980392 0.0951994 
0.431373 0.980392 0.0969503 
0.45098 0.980392 0.0986826 
0.470588 0.980392 0.100395 
0.490196 0.980392 0.102087 
0.509804 0.980392 0.103758 
0.529412 0.980392 0.105406 
0.54902 0.980392 0.10703 
0.568627 0.980392 0.108629 
0.588235 0.980392 0.110201 
0.607843 0.980392 0.111746 
0.627451 0.980392 0.113262 
0.647059 0.980392 0.114746 
0.666667 0.980392 0.116197 
0.686275 0.980392 0.117613 
0.705882 0.980392 0.11899 
0.72549 0.980392 0.120325 
0.745098 0.980392 0.121613 
0.764706 0.980392 0.122849 
0.784314 0.980392 0.124025 
0.803922 0.980392 0.125131 
0.823529 0.980392 0.126151 
0.843137 0.980392 0.127064 
0.862745 0.980392 0.127837 
0.882353 0.980392 0.128421 
0.901961 0.980392 0.128735 
0.921569 0.980392 0.12866 
0.941176 0.980392 0.128061 
0.960784 0.980392 0.127027 
0.980392 0.980392 0.127314 
